53.12230946	0.003750562	21
54.28722698	0.003818368	21
55.32316091	0.003920994	21
56.22382062	0.004005545	21
56.96931727	0.004239748	21
57.59162389	0.004388217	21
58.09884175	0.004683656	21
58.5271885	0.004851219	21
58.88005408	0.005095964	21
59.1634433	0.005235555	21
59.35633484	0.005410218	21
59.52596106	0.005556038	21
59.65011588	0.005675594	21
59.7354415	0.005805204	21
59.78642764	0.00585985	21
59.8077134	0.005953377	21
59.81403269	0.005995081	21
59.80444246	0.006071714	21
59.77417696	0.006078276	21
51.85435366	0.003535004	21
53.16949754	0.003762512	21
54.35538006	0.003841937	21
55.41910795	0.003897804	21
56.31029591	0.004084149	21
57.05542852	0.004235788	21
57.68231448	0.004390832	21
58.20497789	0.004656731	21
58.62798747	0.004914057	21
58.97345574	0.005081458	21
59.24853622	0.00526464	21
59.45444827	0.005449023	21
59.61604022	0.005555556	21
59.73693695	0.005709469	21
59.81897023	0.005785632	21
59.87087418	0.00586234	21
59.90041684	0.005952023	21
59.89880645	0.006025614	21
59.86953238	0.00604739	21
59.82205096	0.006102025	21
51.93575478	0.003536417	21
53.26117162	0.003708221	21
54.44778553	0.00382121	21
55.50197067	0.003906462	21
56.41168387	0.004031461	21
57.15751236	0.004202634	21
57.76639722	0.004457151	21
58.28845268	0.004643124	21
58.70664186	0.004862824	21
59.04809321	0.005111574	21
59.31977524	0.005256399	21
59.53299423	0.005456575	21
59.69640524	0.005554243	21
59.82234145	0.005706001	21
59.90507801	0.005782291	21
59.955323	0.005882007	21
59.97396422	0.005966399	21
59.96350522	0.00603646	21
59.94379257	0.006052671	21
59.89732689	0.006116223	21
52.01078932	0.003567082	21
53.35030264	0.00374171	21
54.53830004	0.003813258	21
55.61651252	0.003851459	21
56.5100826	0.003972267	21
57.23538281	0.004178232	21
57.86155399	0.004451223	21
58.3712367	0.004628712	21
58.78375386	0.004837646	21
59.12968348	0.005097708	21
59.38971584	0.005244163	21
59.59924648	0.005420327	21
59.76460119	0.005570051	21
59.88775229	0.005737498	21
59.96362816	0.005822965	21
60.01268387	0.005925516	21
60.01895494	0.005999957	21
60.01107165	0.006029363	21
59.98403406	0.006069012	21
59.94431355	0.006101898	21
52.08782086	0.003494561	21
53.43410626	0.003670932	21
54.64720052	0.003759026	21
55.72151055	0.003847476	21
56.5987429	0.003998078	21
57.35262903	0.004136717	21
57.96054193	0.004445567	21
58.45250586	0.004683831	21
58.86376887	0.004879142	21
59.20281773	0.005103474	21
59.4691996	0.005266394	21
59.67539735	0.005471943	21
59.8243249	0.005580355	21
59.94238225	0.005738945	21
60.02217563	0.005801872	21
60.06228955	0.005896784	21
60.07934228	0.00597097	21
60.06598266	0.006027586	21
60.04225538	0.00607047	21
59.99283172	0.006117712	21
52.15870238	0.003549923	21
53.51428684	0.003710654	21
54.73442114	0.003755399	21
55.79821495	0.003833825	21
56.69540301	0.00392537	21
57.41014434	0.004228482	21
58.03747456	0.004416738	21
58.52711374	0.004667419	21
58.93453295	0.004833938	21
59.26891852	0.005078712	21
59.53830491	0.005320324	21
59.73719687	0.005459268	21
59.89862448	0.005578977	21
60.00396702	0.005703883	21
60.08074591	0.005828517	21
60.12581991	0.00589578	21
60.14648088	0.005986355	21
60.13385912	0.006036936	21
60.10670487	0.006065568	21
60.05164628	0.006111728	21
52.23498772	0.00354061	21
53.611096	0.003589778	21
54.80141255	0.003728004	21
55.86027284	0.00382214	21
56.76710425	0.003957139	21
57.50918419	0.004185483	21
58.12213937	0.004417713	21
58.61918827	0.004669332	21
59.01718919	0.004882411	21
59.34937652	0.005098889	21
59.60871669	0.005290377	21
59.80921458	0.005447519	21
59.96421417	0.005618421	21
60.06922818	0.005708196	21
60.13741177	0.005838877	21
60.18594725	0.005909941	21
60.19408824	0.005975587	21
60.1889414	0.006054702	21
60.15657183	0.006075975	21
60.10634627	0.006128048	21
52.32281075	0.003409612	21
53.67876602	0.00364385	21
54.89832285	0.003753952	21
55.9372021	0.00378588	21
56.83981335	0.00399096	21
57.58840532	0.004192686	21
58.20053548	0.004405969	21
58.69888998	0.004660385	21
59.0897984	0.004882389	21
59.41774002	0.005103881	21
59.67482117	0.005271244	21
59.87881688	0.005493177	21
60.02880465	0.005595974	21
60.13080358	0.005727704	21
60.20147095	0.005852988	21
60.24073612	0.005930856	21
60.25185731	0.006013363	21
60.2327643	0.006037738	21
60.19544336	0.006087339	21
60.14610718	0.006125957	21
52.40327605	0.003467839	21
53.76068071	0.003638998	21
54.98275693	0.003702798	21
56.04307608	0.003745401	21
56.89409673	0.004005439	21
57.65565292	0.004181196	21
58.25757373	0.00439438	21
58.75446181	0.004631685	21
59.15598328	0.004868464	21
59.47656708	0.005065887	21
59.73365445	0.005314793	21
59.93860073	0.005479304	21
60.08444229	0.00560563	21
60.18394096	0.005718282	21
60.2516579	0.005841353	21
60.2878593	0.005953293	21
60.30376591	0.006002263	21
60.28413297	0.006075054	21
60.24118424	0.006098401	21
60.19091957	0.006124412	21
52.48373659	0.003386667	21
53.86531539	0.003509547	21
55.08007632	0.003617831	21
56.13058522	0.003770196	21
56.97540748	0.004000607	21
57.73054366	0.004106365	21
58.33935017	0.004384388	21
58.83720192	0.004669618	21
59.23165411	0.004896898	21
59.54819368	0.005130573	21
59.80597053	0.005319525	21
60.0059821	0.005466699	21
60.14743797	0.005662593	21
60.24508483	0.005772504	21
60.3084402	0.005879541	21
60.3452284	0.005948067	21
60.35931458	0.005999663	21
60.33975307	0.006086545	21
60.28879945	0.006109176	21
60.23469398	0.006157825	21
